7,4,0.3600000000000003,0.3600000000000003
7,4,0.0013407311755635476,0.011137190242867412
7,4,0.0013407311755635476,0.7088628097571332
7,4,0.7186592688244371,0.011137190242867412
7,4,0.7186592688244371,0.7088628097571332
7,4,0.8124201492812322,0.36169298018313967
7,4,0.8124201492812322,0.3874262668704498
7,4,0.7611706511777463,0.3874262668704498
7,4,0.8124201492812322,0.3874262668704498
7,4,0.7611706511777463,0.4131595535577608
7,4,0.7611706511777463,0.3874262668704498
7,4,0.7611706511777463,0.3874262668704498
7,4,0.7611706511777463,0.4131595535577608
7,4,0.7099211530742595,0.4131595535577608
7,4,0.7611706511777463,0.4131595535577608
7,4,0.7099211530742595,0.4388928402450718
7,4,0.7099211530742595,0.4131595535577608
7,4,0.7099211530742595,0.4131595535577608
7,4,0.7099211530742595,0.4388928402450718
7,4,0.6586716549707727,0.4388928402450718
7,4,0.7099211530742595,0.4388928402450718
7,4,0.6586716549707727,0.4646261269323828
7,4,0.6586716549707727,0.4388928402450718
7,4,0.6586716549707727,0.4388928402450718
7,4,0.6586716549707727,0.4646261269323828
7,4,0.6074221568672868,0.4646261269323828
7,4,0.6586716549707727,0.4646261269323828
7,4,0.6074221568672868,0.4903594136196938
7,4,0.6074221568672868,0.4646261269323828
7,4,0.6074221568672868,0.4646261269323828
7,4,0.6074221568672868,0.4903594136196938
7,4,0.5561726587638001,0.4903594136196938
7,4,0.6074221568672868,0.4903594136196938
7,4,0.5561726587638001,0.5160927003070048
7,4,0.5561726587638001,0.4903594136196938
7,4,0.5561726587638001,0.4903594136196938
7,4,0.5561726587638001,0.5160927003070048
7,4,0.5049231606603142,0.5160927003070048
7,4,0.5561726587638001,0.5160927003070048
7,4,0.5049231606603133,0.541825986994315
7,4,0.5049231606603142,0.5160927003070048
7,4,0.5049231606603142,0.5160927003070048
7,4,0.5049231606603133,0.541825986994315
7,4,0.4536736625568274,0.541825986994315
7,4,0.5049231606603133,0.541825986994315
7,4,0.4536736625568274,0.567559273681626
7,4,0.4536736625568274,0.541825986994315
7,4,0.4536736625568274,0.541825986994315
7,4,0.4536736625568274,0.567559273681626
7,4,0.4024241644533406,0.567559273681626
7,4,0.4536736625568274,0.567559273681626
7,4,0.4024241644533406,0.593292560368937
7,4,0.4024241644533406,0.567559273681626
7,4,0.4024241644533406,0.567559273681626
7,4,0.4024241644533406,0.593292560368937
7,4,0.3511746663498547,0.593292560368937
7,4,0.4024241644533406,0.593292560368937
7,4,0.3511746663498547,0.619025847056248
7,4,0.3511746663498547,0.593292560368937
7,4,0.3511746663498547,0.593292560368937
7,4,0.3511746663498547,0.619025847056248
7,4,0.29992516824636795,0.619025847056248
7,4,0.3511746663498547,0.619025847056248
7,4,0.29992516824636795,0.644759133743559
7,4,0.29992516824636795,0.619025847056248
7,4,0.29992516824636795,0.619025847056248
7,4,0.29992516824636795,0.644759133743559
7,4,0.24867567014288117,0.644759133743559
7,4,0.29992516824636795,0.644759133743559
7,4,0.24867567014288117,0.67049242043087
7,4,0.24867567014288117,0.644759133743559
7,4,0.24867567014288117,0.644759133743559
7,4,0.24867567014288117,0.67049242043087
7,4,0.19742617203939528,0.67049242043087
7,4,0.24867567014288117,0.67049242043087
7,4,0.19742617203939528,0.6962257071181801
7,4,0.19742617203939528,0.67049242043087
7,4,0.19742617203939528,0.67049242043087
7,4,0.19742617203939528,0.6962257071181801
7,4,0.1461766739359085,0.6962257071181801
7,4,0.19742617203939528,0.6962257071181801
7,4,0.1461766739359085,0.7219589938054911
