7,4,0.71,0.9900000000000002
7,4,0.6003285189325602,0.8849146470121196
7,3,0.6003285189325602,0.09508535298788034
7,4,0.8196714810674397,0.8849146470121196
7,3,0.8196714810674397,0.09508535298788034
7,4,0.5656494119017133,0.9687628642904169
7,4,0.5656494119017133,0.928507373159345
7,4,0.608410730738659,0.928507373159345
7,4,0.5656494119017133,0.928507373159345
7,4,0.608410730738659,0.8882518820282739
7,4,0.608410730738659,0.928507373159345
7,4,0.608410730738659,0.928507373159345
7,4,0.608410730738659,0.8882518820282739
7,4,0.6511720495756048,0.8882518820282739
7,4,0.608410730738659,0.8882518820282739
7,4,0.6511720495756048,0.8479963908972028
7,4,0.6511720495756048,0.8882518820282739
7,4,0.6511720495756048,0.8882518820282739
7,4,0.6511720495756048,0.8479963908972028
7,4,0.6939333684125515,0.8479963908972028
7,4,0.6511720495756048,0.8479963908972028
7,4,0.6939333684125515,0.8077408997661317
7,4,0.6939333684125515,0.8479963908972028
7,4,0.6939333684125515,0.8479963908972028
7,4,0.6939333684125515,0.8077408997661317
7,4,0.7366946872494973,0.8077408997661317
7,4,0.5656494119017133,0.928507373159345
7,4,0.5656494119017133,0.8882518820282739
7,4,0.608410730738659,0.8882518820282739
7,4,0.5656494119017133,0.8882518820282739
7,4,0.608410730738659,0.8479963908972028
7,4,0.608410730738659,0.8882518820282739
7,4,0.608410730738659,0.8882518820282739
7,4,0.608410730738659,0.8479963908972028
7,4,0.6511720495756048,0.8479963908972028
7,4,0.608410730738659,0.8479963908972028
7,4,0.6511720495756048,0.8077408997661317
7,4,0.6511720495756048,0.8479963908972028
7,4,0.6511720495756048,0.8479963908972028
7,4,0.6511720495756048,0.8077408997661317
7,4,0.6939333684125515,0.8077408997661317
7,4,0.5656494119017133,0.8882518820282739
7,4,0.5656494119017133,0.8479963908972028
7,4,0.608410730738659,0.8479963908972028
7,4,0.5656494119017133,0.8479963908972028
7,4,0.608410730738659,0.8077408997661317
7,4,0.608410730738659,0.8479963908972028
7,4,0.608410730738659,0.8479963908972028
7,4,0.608410730738659,0.8077408997661317
7,4,0.6511720495756048,0.8077408997661317
7,4,0.5656494119017133,0.8479963908972028
7,4,0.5656494119017133,0.8077408997661317
7,4,0.608410730738659,0.8077408997661317
7,4,0.7366946872494973,0.8077408997661317
7,4,0.7366946872494973,0.8479963908972028
7,4,0.6939333684125515,0.8479963908972028
7,4,0.7366946872494973,0.8479963908972028
7,4,0.6939333684125515,0.8882518820282739
7,4,0.6939333684125515,0.8479963908972028
7,4,0.6939333684125515,0.8479963908972028
7,4,0.6939333684125515,0.8882518820282739
7,4,0.6511720495756048,0.8882518820282739
7,4,0.6939333684125515,0.8882518820282739
7,4,0.6511720495756048,0.928507373159345
7,4,0.6511720495756048,0.8882518820282739
7,4,0.6511720495756048,0.8882518820282739
7,4,0.6511720495756048,0.928507373159345
7,4,0.608410730738659,0.928507373159345
7,4,0.6511720495756048,0.928507373159345
7,4,0.608410730738659,0.9687628642904169
7,4,0.608410730738659,0.928507373159345
7,4,0.608410730738659,0.928507373159345
7,4,0.608410730738659,0.9687628642904169
7,4,0.5656494119017133,0.9687628642904169
7,4,0.7366946872494973,0.8479963908972028
7,4,0.7366946872494973,0.8882518820282739
7,4,0.6939333684125515,0.8882518820282739
7,4,0.7366946872494973,0.8882518820282739
7,4,0.6939333684125515,0.928507373159345
7,4,0.6939333684125515,0.8882518820282739
7,4,0.6939333684125515,0.8882518820282739
7,4,0.6939333684125515,0.928507373159345
7,4,0.6511720495756048,0.928507373159345
7,4,0.6939333684125515,0.928507373159345
7,4,0.6511720495756057,0.9687628642904169
7,4,0.6511720495756048,0.928507373159345
7,4,0.6511720495756048,0.928507373159345
7,4,0.6511720495756057,0.9687628642904169
7,4,0.608410730738659,0.9687628642904169
7,4,0.7366946872494973,0.8882518820282739
7,4,0.7366946872494973,0.928507373159345
7,4,0.6939333684125515,0.928507373159345
7,4,0.7366946872494973,0.928507373159345
7,4,0.6939333684125515,0.9687628642904169
7,4,0.6939333684125515,0.928507373159345
7,4,0.6939333684125515,0.928507373159345
7,4,0.6939333684125515,0.9687628642904169
7,4,0.6511720495756057,0.9687628642904169
7,4,0.7366946872494973,0.928507373159345
7,4,0.7366946872494973,0.9687628642904169
7,4,0.6939333684125515,0.9687628642904169
7,4,0.7366946872494973,0.9687628642904169
7,4,0.7366946872494973,0.928507373159345
7,4,0.7794379785489918,0.928507373159345
7,4,0.7366946872494973,0.928507373159345
7,4,0.7794379785489918,0.8882518820282739
7,4,0.7794379785489918,0.928507373159345
7,4,0.7794379785489918,0.928507373159345
7,4,0.7794379785489918,0.8882518820282739
7,4,0.8221812698484854,0.8882518820282739
7,4,0.7794379785489918,0.8882518820282739
7,4,0.8221812698484854,0.8479963908972028
7,4,0.8221812698484854,0.8882518820282739
7,4,0.8221812698484854,0.8882518820282739
7,4,0.8221812698484854,0.8479963908972028
7,4,0.864924561147979,0.8479963908972028
7,4,0.8221812698484854,0.8479963908972028
7,4,0.864924561147979,0.8077408997661317
7,4,0.864924561147979,0.8479963908972028
7,4,0.864924561147979,0.8479963908972028
7,4,0.864924561147979,0.8077408997661317
7,4,0.9076678524474735,0.8077408997661317
7,4,0.7366946872494973,0.928507373159345
7,4,0.7366946872494973,0.8882518820282739
7,4,0.7794379785489918,0.8882518820282739
7,4,0.7366946872494973,0.8882518820282739
7,4,0.7794379785489918,0.8479963908972028
7,4,0.7794379785489918,0.8882518820282739
7,4,0.7794379785489918,0.8882518820282739
7,4,0.7794379785489918,0.8479963908972028
7,4,0.8221812698484854,0.8479963908972028
7,4,0.7794379785489918,0.8479963908972028
7,4,0.8221812698484854,0.8077408997661317
7,4,0.8221812698484854,0.8479963908972028
7,4,0.8221812698484854,0.8479963908972028
7,4,0.8221812698484854,0.8077408997661317
7,4,0.864924561147979,0.8077408997661317
7,4,0.7366946872494973,0.8882518820282739
7,4,0.7366946872494973,0.8479963908972028
7,4,0.7794379785489918,0.8479963908972028
7,4,0.7366946872494973,0.8479963908972028
7,4,0.7794379785489918,0.8077408997661317
7,4,0.7794379785489918,0.8479963908972028
7,4,0.7794379785489918,0.8479963908972028
7,4,0.7794379785489918,0.8077408997661317
7,4,0.8221812698484854,0.8077408997661317
7,4,0.7366946872494973,0.8479963908972028
7,4,0.7366946872494973,0.8077408997661317
7,4,0.7794379785489918,0.8077408997661317
7,4,0.9076678524474735,0.8077408997661317
7,4,0.9076678524474735,0.8479963908972028
7,4,0.864924561147979,0.8479963908972028
7,4,0.9076678524474735,0.8479963908972028
7,4,0.864924561147979,0.8882518820282739
7,4,0.864924561147979,0.8479963908972028
7,4,0.864924561147979,0.8479963908972028
7,4,0.864924561147979,0.8882518820282739
7,4,0.8221812698484854,0.8882518820282739
7,4,0.864924561147979,0.8882518820282739
7,4,0.8221812698484854,0.928507373159345
7,4,0.8221812698484854,0.8882518820282739
7,4,0.8221812698484854,0.8882518820282739
7,4,0.8221812698484854,0.928507373159345
7,4,0.7794379785489918,0.928507373159345
7,4,0.8221812698484854,0.928507373159345
7,4,0.7794379785489918,0.9687628642904169
7,4,0.7794379785489918,0.928507373159345
7,4,0.7794379785489918,0.928507373159345
7,4,0.7794379785489918,0.9687628642904169
7,4,0.7366946872494973,0.9687628642904169
7,4,0.9076678524474735,0.8479963908972028
7,4,0.9076678524474735,0.8882518820282739
7,4,0.864924561147979,0.8882518820282739
7,4,0.9076678524474735,0.8882518820282739
7,4,0.864924561147979,0.928507373159345
7,4,0.864924561147979,0.8882518820282739
7,4,0.864924561147979,0.8882518820282739
7,4,0.864924561147979,0.928507373159345
7,4,0.8221812698484854,0.928507373159345
7,4,0.864924561147979,0.928507373159345
7,4,0.8221812698484854,0.9687628642904169
7,4,0.8221812698484854,0.928507373159345
7,4,0.8221812698484854,0.928507373159345
7,4,0.8221812698484854,0.9687628642904169
