3,2,0.9900000000000002,0.29000000000000004
3,2,0.8849146470121201,0.1803285189325603
3,2,0.8849146470121201,0.39967148106743977
4,2,0.09508535298788079,0.1803285189325603
4,2,0.09508535298788079,0.39967148106743977
3,2,0.9687628642904165,0.4343505880982872
3,2,0.9285073731593454,0.4343505880982872
3,2,0.9285073731593454,0.39158926926134097
3,2,0.9285073731593454,0.4343505880982872
3,2,0.8882518820282743,0.39158926926134097
3,2,0.9285073731593454,0.39158926926134097
3,2,0.9285073731593454,0.39158926926134097
3,2,0.8882518820282743,0.39158926926134097
3,2,0.8882518820282743,0.34882795042439474
3,2,0.8882518820282743,0.39158926926134097
3,2,0.8479963908972028,0.34882795042439474
3,2,0.8882518820282743,0.34882795042439474
3,2,0.8882518820282743,0.34882795042439474
3,2,0.8479963908972028,0.34882795042439474
3,2,0.8479963908972028,0.3060666315874485
3,2,0.8479963908972028,0.34882795042439474
3,2,0.8077408997661317,0.3060666315874485
3,2,0.8479963908972028,0.3060666315874485
3,2,0.8479963908972028,0.3060666315874485
3,2,0.8077408997661317,0.3060666315874485
3,2,0.8077408997661317,0.2633053127505023
3,2,0.9285073731593454,0.4343505880982872
3,2,0.8882518820282743,0.4343505880982872
3,2,0.8882518820282743,0.39158926926134097
3,2,0.8882518820282743,0.4343505880982872
3,2,0.8479963908972028,0.39158926926134097
3,2,0.8882518820282743,0.39158926926134097
3,2,0.8882518820282743,0.39158926926134097
3,2,0.8479963908972028,0.39158926926134097
3,2,0.8479963908972028,0.34882795042439474
3,2,0.8479963908972028,0.39158926926134097
3,2,0.8077408997661317,0.34882795042439474
3,2,0.8479963908972028,0.34882795042439474
3,2,0.8479963908972028,0.34882795042439474
3,2,0.8077408997661317,0.34882795042439474
3,2,0.8077408997661317,0.3060666315874485
3,2,0.8882518820282743,0.4343505880982872
3,2,0.8479963908972028,0.4343505880982872
3,2,0.8479963908972028,0.39158926926134097
3,2,0.8479963908972028,0.4343505880982872
3,2,0.8077408997661317,0.39158926926134097
3,2,0.8479963908972028,0.39158926926134097
3,2,0.8479963908972028,0.39158926926134097
3,2,0.8077408997661317,0.39158926926134097
3,2,0.8077408997661317,0.34882795042439474
3,2,0.8479963908972028,0.4343505880982872
3,2,0.8077408997661317,0.4343505880982872
3,2,0.8077408997661317,0.39158926926134097
3,2,0.8077408997661317,0.2633053127505023
3,2,0.8479963908972028,0.2633053127505023
3,2,0.8479963908972028,0.3060666315874485
3,2,0.8479963908972028,0.2633053127505023
3,2,0.8882518820282743,0.3060666315874485
3,2,0.8479963908972028,0.3060666315874485
3,2,0.8479963908972028,0.3060666315874485
3,2,0.8882518820282743,0.3060666315874485
3,2,0.8882518820282743,0.34882795042439474
3,2,0.8882518820282743,0.3060666315874485
3,2,0.9285073731593454,0.34882795042439474
3,2,0.8882518820282743,0.34882795042439474
3,2,0.8882518820282743,0.34882795042439474
3,2,0.9285073731593454,0.34882795042439474
3,2,0.9285073731593454,0.39158926926134097
3,2,0.9285073731593454,0.34882795042439474
3,2,0.9687628642904165,0.39158926926134097
3,2,0.9285073731593454,0.39158926926134097
3,2,0.9285073731593454,0.39158926926134097
3,2,0.9687628642904165,0.39158926926134097
3,2,0.9687628642904165,0.4343505880982872
3,2,0.8479963908972028,0.2633053127505023
3,2,0.8882518820282743,0.2633053127505023
3,2,0.8882518820282743,0.3060666315874485
3,2,0.8882518820282743,0.2633053127505023
3,2,0.9285073731593454,0.3060666315874485
3,2,0.8882518820282743,0.3060666315874485
3,2,0.8882518820282743,0.3060666315874485
3,2,0.9285073731593454,0.3060666315874485
3,2,0.9285073731593454,0.34882795042439474
3,2,0.9285073731593454,0.3060666315874485
3,2,0.9687628642904165,0.34882795042439474
3,2,0.9285073731593454,0.34882795042439474
3,2,0.9285073731593454,0.34882795042439474
3,2,0.9687628642904165,0.34882795042439474
3,2,0.9687628642904165,0.39158926926134097
3,2,0.8882518820282743,0.2633053127505023
3,2,0.9285073731593454,0.2633053127505023
3,2,0.9285073731593454,0.3060666315874485
3,2,0.9285073731593454,0.2633053127505023
3,2,0.9687628642904165,0.3060666315874485
3,2,0.9285073731593454,0.3060666315874485
3,2,0.9285073731593454,0.3060666315874485
3,2,0.9687628642904165,0.3060666315874485
3,2,0.9687628642904165,0.34882795042439474
3,2,0.9285073731593454,0.2633053127505023
3,2,0.9687628642904165,0.2633053127505023
3,2,0.9687628642904165,0.3060666315874485
3,2,0.9687628642904165,0.2633053127505023
3,2,0.9285073731593454,0.2633053127505023
3,2,0.9285073731593454,0.22056202145100823
3,2,0.9285073731593454,0.2633053127505023
3,2,0.8882518820282743,0.22056202145100823
3,2,0.9285073731593454,0.22056202145100823
3,2,0.9285073731593454,0.22056202145100823
3,2,0.8882518820282743,0.22056202145100823
3,2,0.8882518820282743,0.17781873015151461
3,2,0.8882518820282743,0.22056202145100823
3,2,0.8479963908972028,0.17781873015151461
3,2,0.8882518820282743,0.17781873015151461
3,2,0.8882518820282743,0.17781873015151461
3,2,0.8479963908972028,0.17781873015151461
3,2,0.8479963908972028,0.13507543885202056
3,2,0.8479963908972028,0.17781873015151461
3,2,0.8077408997661317,0.13507543885202056
3,2,0.8479963908972028,0.13507543885202056
3,2,0.8479963908972028,0.13507543885202056
3,2,0.8077408997661317,0.13507543885202056
3,2,0.8077408997661317,0.09233214755252694
3,2,0.9285073731593454,0.2633053127505023
3,2,0.8882518820282743,0.2633053127505023
3,2,0.8882518820282743,0.22056202145100823
3,2,0.8882518820282743,0.2633053127505023
3,2,0.8479963908972028,0.22056202145100823
3,2,0.8882518820282743,0.22056202145100823
3,2,0.8882518820282743,0.22056202145100823
3,2,0.8479963908972028,0.22056202145100823
3,2,0.8479963908972028,0.17781873015151461
3,2,0.8479963908972028,0.22056202145100823
3,2,0.8077408997661317,0.17781873015151461
3,2,0.8479963908972028,0.17781873015151461
3,2,0.8479963908972028,0.17781873015151461
3,2,0.8077408997661317,0.17781873015151461
3,2,0.8077408997661317,0.13507543885202056
3,2,0.8882518820282743,0.2633053127505023
3,2,0.8479963908972028,0.2633053127505023
3,2,0.8479963908972028,0.22056202145100823
3,2,0.8479963908972028,0.2633053127505023
3,2,0.8077408997661317,0.22056202145100823
3,2,0.8479963908972028,0.22056202145100823
3,2,0.8479963908972028,0.22056202145100823
3,2,0.8077408997661317,0.22056202145100823
3,2,0.8077408997661317,0.17781873015151461
3,2,0.8479963908972028,0.2633053127505023
3,2,0.8077408997661317,0.2633053127505023
3,2,0.8077408997661317,0.22056202145100823
3,2,0.8077408997661317,0.09233214755252694
3,2,0.8479963908972028,0.09233214755252694
3,2,0.8479963908972028,0.13507543885202056
3,2,0.8479963908972028,0.09233214755252694
3,2,0.8882518820282743,0.13507543885202056
3,2,0.8479963908972028,0.13507543885202056
3,2,0.8479963908972028,0.13507543885202056
3,2,0.8882518820282743,0.13507543885202056
3,2,0.8882518820282743,0.17781873015151461
3,2,0.8882518820282743,0.13507543885202056
3,2,0.9285073731593454,0.17781873015151461
3,2,0.8882518820282743,0.17781873015151461
3,2,0.8882518820282743,0.17781873015151461
3,2,0.9285073731593454,0.17781873015151461
3,2,0.9285073731593454,0.22056202145100823
