3,2,0.43000000000000016,0.3599999999999999
3,2,0.29322050958490564,0.20624999999999982
3,2,0.29322050958490564,0.5137499999999999
3,2,0.5667794904150947,0.20624999999999982
3,2,0.5667794904150947,0.5137499999999999
3,2,0.5,0.71
3,2,0.3308749814339622,0.6052034058867926
3,2,0.3308749814339622,0.8147965941132074
3,2,0.6691250185660378,0.6052034058867926
3,2,0.6691250185660378,0.8147965941132074
3,2,0.7800000000000002,0.3599999999999999
3,2,0.6431479906415096,0.20683018867924519
3,2,0.6431479906415096,0.5131698113207546
3,2,0.9168520093584909,0.20683018867924519
3,2,0.9168520093584909,0.5131698113207546
3,2,0.5,0.9199999999999999
3,2,0.3455247734339624,0.837758245433962
3,1,0.3455247734339624,0.0022417545660375904
3,2,0.6544752265660376,0.837758245433962
3,1,0.6544752265660376,0.0022417545660375904
3,2,0.8500000000000001,0.71
3,2,0.7346874907169814,0.5847517642264153
3,2,0.7346874907169814,0.8352482357735846
3,2,0.9653125092830188,0.5847517642264153
3,2,0.9653125092830188,0.8352482357735846
3,2,0.6400000000000001,0.009999999999999787
3,3,0.4736308869433965,0.8568301886792451
3,2,0.4736308869433965,0.16316981132075448
3,3,0.8063691130566037,0.8568301886792451
3,2,0.8063691130566037,0.16316981132075448
4,2,0.0600000000000005,0.43000000000000016
3,2,0.9905586744150949,0.2863307643773587
3,2,0.9905586744150949,0.5736692356226416
4,2,0.1294413255849065,0.2863307643773587
4,2,0.1294413255849065,0.5736692356226416
