3,2,0.43000000000000016,0.3599999999999999
3,2,0.311513756116359,0.23630556957202264
3,2,0.311513756116359,0.4836944304279771
3,2,0.5484862438836413,0.23630556957202264
3,2,0.5484862438836413,0.4836944304279771
3,2,0.43000000000000016,0.71
3,2,0.34704878236494174,0.59845800484214
3,2,0.34704878236494174,0.82154199515786
3,2,0.5129512176350586,0.59845800484214
3,2,0.5129512176350586,0.82154199515786
3,2,0.71,0.3599999999999999
3,2,0.622708626911328,0.2960369694187479
3,2,0.622708626911328,0.42396303058125184
3,2,0.7972913730886719,0.2960369694187479
3,2,0.7972913730886719,0.42396303058125184
3,2,0.71,0.6400000000000001
3,2,0.6023641447503918,0.5100123302757864
3,2,0.6023641447503918,0.7699876697242138
3,2,0.8176358552496081,0.5100123302757864
3,2,0.8176358552496081,0.7699876697242138
3,2,0.7800000000000002,0.1499999999999999
3,2,0.6965605183485346,0.05945349643262077
3,2,0.6965605183485346,0.24054650356737906
3,2,0.8634394816514659,0.05945349643262077
3,2,0.8634394816514659,0.24054650356737906
3,2,0.43000000000000016,0.9900000000000002
3,2,0.31791549235468697,0.8831236788990231
3,1,0.31791549235468697,0.09687632110097733
3,2,0.5420845076453134,0.8831236788990231
3,1,0.5420845076453134,0.09687632110097733
3,2,0.9900000000000002,0.6400000000000001
3,2,0.8770474612639645,0.5555297140676796
3,2,0.8770474612639645,0.7244702859323207
4,2,0.10295253873603549,0.5555297140676796
4,2,0.10295253873603549,0.7244702859323207
