3,2,0.5,0.3599999999999999
3,2,0.2688113728529138,0.23382615024556053
3,2,0.2688113728529138,0.4861738497544392
3,2,0.7311886271470862,0.23382615024556053
3,2,0.7311886271470862,0.4861738497544392
3,2,0.43000000000000016,0.71
3,2,0.32351103203941456,0.5838261502455606
3,2,0.32351103203941456,0.8361738497544393
3,2,0.5364889679605858,0.5838261502455606
3,2,0.5364889679605858,0.8361738497544393
3,2,0.71,0.08000000000000007
3,3,0.5838261502455606,0.9735110320394145
3,2,0.5838261502455606,0.18648896796058567
3,3,0.8361738497544393,0.9735110320394145
3,2,0.8361738497544393,0.18648896796058567
3,2,0.9199999999999999,0.5699999999999998
3,2,0.7662499999999999,0.35199242049489854
3,2,0.7662499999999999,0.7880075795051011
4,2,0.07374999999999954,0.35199242049489854
4,2,0.07374999999999954,0.7880075795051011
3,2,0.5,0.9900000000000002
3,2,0.34624999999999995,0.8696362006485336
3,1,0.34624999999999995,0.110363799351467
3,2,0.65375,0.8696362006485336
3,1,0.65375,0.110363799351467
3,2,0.9900000000000002,0.1499999999999999
3,3,0.8765735941443147,0.9990249573983125
3,2,0.8765735941443147,0.3009750426016873
4,3,0.10342640585568574,0.9990249573983125
4,2,0.10342640585568574,0.3009750426016873
3,2,0.8500000000000001,0.9199999999999999
3,2,0.6990249573983127,0.8065735941443144
3,1,0.6990249573983127,0.03342640585568524
4,2,0.0009750426016879032,0.8065735941443144
4,1,0.0009750426016879032,0.03342640585568524
